2 100 -5 5 100
-1.0 -0.4747474747474747 6.7474747474747465 
-0.9797979797979798 -0.3535353535353535 5.473931231506988 
-0.9595959595959596 0.41414141414141437 -2.170390776451385 
-0.9393939393939394 -0.9393939393939394 11.105601469237833 
-0.9191919191919192 0.19191919191919204 -0.027752270176513827 
-0.898989898989899 0.696969696969697 -4.950311192735436 
-0.8787878787878788 0.29292929292929304 -1.0505050505050515 
-0.8585858585858586 0.7979797979797982 -5.904091419242937 
-0.8383838383838383 1.0 -7.812264054688297 
-0.8181818181818181 -0.9595959595959596 10.74196510560147 
-0.797979797979798 0.1515151515151516 0.21344760738700042 
-0.7777777777777778 -0.4949494949494949 6.224466891133558 
-0.7575757575757576 0.31313131313131315 -1.3296602387511482 
-0.7373737373737373 -0.11111111111111105 2.5672890521375367 
-0.7171717171717171 0.8989898989898992 -6.712784409754108 
-0.696969696969697 -0.8383838383838383 9.107438016528924 
-0.6767676767676767 0.49494949494949503 -3.0115294357718607 
-0.6565656565656566 0.5757575757575759 -3.73329252117131 
-0.6363636363636364 -0.7575757575757576 8.15426997245179 
-0.6161616161616161 0.8989898989898992 -6.575043362922153 
-0.5959595959595959 -0.1717171717171716 2.864197530864196 
-0.5757575757575757 0.9797979797979799 -7.219467401285584 
-0.5555555555555556 -0.31313131313131304 4.022446689113355 
-0.5353535353535352 0.8787878787878789 -6.276298336904398 
-0.5151515151515151 -0.9393939393939394 9.292929292929294 
-0.4949494949494949 -0.797979797979798 8.01571268237935 
-0.4747474747474747 -0.9797979797979798 9.479440873380266 
-0.4545454545454545 -0.010101010101010055 1.2910927456381998 
-0.43434343434343425 -0.5959595959595959 6.136924803591469 
-0.41414141414141414 0.6363636363636365 -4.0736659524538315 
-0.3939393939393939 -0.8787878787878788 8.345270890725436 
-0.3737373737373737 -0.33333333333333326 3.846750331598816 
-0.3535353535353535 -0.1515151515151515 2.346291194776043 
-0.33333333333333326 0.7171717171717173 -4.626262626262628 
-0.31313131313131304 0.5151515151515154 -2.9919395980002053 
-0.2929292929292928 -0.33333333333333326 3.712070196918681 
-0.2727272727272727 0.9191919191919193 -6.112029384756658 
-0.2525252525252525 0.9191919191919193 -6.066931945719825 
-0.23232323232323226 -0.13131313131313127 2.0646872768084883 
-0.21212121212121204 0.7777777777777779 -4.894398530762168 
-0.19191919191919182 0.8383838383838385 -5.3145597388021635 
-0.1717171717171716 0.19191919191919204 -0.4128150188756259 
-0.1515151515151515 0.49494949494949503 -2.6666666666666674 
-0.13131313131313127 -0.4747474747474747 4.52749719416386 
-0.11111111111111105 -0.696969696969697 6.1234567901234565 
-0.09090909090909083 -0.7575757575757576 6.517906336088154 
-0.07070707070707061 -0.31313131313131304 3.263340475461687 
-0.050505050505050386 -0.8787878787878788 7.287215590245893 
-0.030303030303030276 0.27272727272727293 -0.9329660238751163 
