2 100 -5 5 100
-1000.0 454.5454545454545 -90.90909090909099 
-979.7979797979798 878.7878787878788 777.7777777777777 
-959.5959595959596 -979.7979797979798 -2919.191919191919 
-939.3939393939394 979.7979797979797 1020.20202020202 
-919.1919191919192 -494.949494949495 -1909.090909090909 
-898.989898989899 70.70707070707067 -757.5757575757576 
-878.7878787878788 737.3737373737372 595.9595959595956 
-858.5858585858587 -474.7474747474748 -1808.0808080808083 
-838.3838383838383 333.33333333333326 -171.71717171717182 
-818.1818181818182 474.7474747474746 131.31313131313095 
-797.9797979797979 -535.3535353535353 -1868.6868686868686 
-777.7777777777778 838.3838383838383 898.9898989898988 
-757.5757575757576 -333.33333333333337 -1424.2424242424245 
-737.3737373737374 -50.505050505050576 -838.3838383838386 
-717.1717171717172 212.121212121212 -292.9292929292932 
-696.969696969697 -818.1818181818182 -2333.3333333333335 
-676.7676767676768 -555.5555555555557 -1787.878787878788 
-656.5656565656566 -10.10101010101016 -676.7676767676769 
-636.3636363636364 878.7878787878788 1121.212121212121 
-616.1616161616162 -1000.0 -2616.161616161616 
-595.959595959596 -737.3737373737374 -2070.7070707070707 
-575.7575757575758 535.3535353535353 494.9494949494949 
-555.5555555555557 252.52525252525243 -50.505050505050804 
-535.3535353535353 -131.3131313131314 -797.9797979797981 
-515.1515151515152 -111.1111111111112 -737.3737373737376 
-494.949494949495 555.5555555555554 616.1616161616159 
-474.7474747474748 313.13131313131294 151.51515151515105 
-454.5454545454546 -272.72727272727275 -1000.0000000000001 
-434.3434343434344 -131.3131313131314 -696.9696969696972 
-414.1414141414142 -10.10101010101016 -434.3434343434345 
-393.939393939394 777.7777777777776 1161.6161616161612 
-373.7373737373738 -1000.0 -2373.7373737373737 
-353.5353535353536 313.13131313131294 272.7272727272723 
-333.33333333333337 898.9898989898988 1464.6464646464642 
-313.13131313131316 -535.3535353535353 -1383.8383838383838 
-292.92929292929296 696.9696969696968 1101.0101010101007 
-272.72727272727275 -696.969696969697 -1666.6666666666667 
-252.52525252525254 -10.10101010101016 -272.72727272727286 
-232.32323232323233 -979.7979797979798 -2191.9191919191917 
-212.12121212121212 1000.0 1787.878787878788 
-191.91919191919192 -414.1414141414142 -1020.2020202020203 
-171.71717171717182 -131.3131313131314 -434.34343434343464 
-151.51515151515162 373.7373737373737 595.9595959595957 
-131.3131313131314 353.53535353535335 575.7575757575753 
-111.1111111111112 373.7373737373737 636.3636363636361 
-90.90909090909099 -515.1515151515152 -1121.2121212121215 
-70.70707070707078 -616.1616161616162 -1303.030303030303 
-50.505050505050576 333.33333333333326 616.1616161616159 
-30.30303030303037 -737.3737373737374 -1505.0505050505053 
-10.10101010101016 656.5656565656564 1303.0303030303025 
10.101010101010047 -656.5656565656566 -1303.030303030303 
30.303030303030255 -50.505050505050576 -70.7070707070709 
50.50505050505035 90.90909090909076 232.32323232323188 
70.70707070707067 -494.949494949495 -919.1919191919193 
90.90909090909076 -131.3131313131314 -171.71717171717205 
111.11111111111109 -212.12121212121212 -313.13131313131316 
131.31313131313118 -616.1616161616162 -1101.0101010101012 
151.5151515151515 -878.7878787878788 -1606.060606060606 
171.7171717171716 -30.30303030303037 111.11111111111086 
191.91919191919192 1000.0 2191.9191919191917 
212.121212121212 474.7474747474746 1161.6161616161612 
232.32323232323233 -898.989898989899 -1565.6565656565656 
252.52525252525243 656.5656565656564 1565.6565656565651 
272.72727272727275 212.121212121212 696.9696969696968 
292.92929292929284 292.92929292929284 878.7878787878785 
313.13131313131294 939.3939393939393 2191.9191919191917 
333.33333333333326 595.9595959595958 1525.252525252525 
353.53535353535335 -10.10101010101016 333.33333333333303 
373.7373737373737 313.13131313131294 999.9999999999995 
393.93939393939377 616.1616161616162 1626.262626262626 
414.1414141414141 -616.1616161616162 -818.1818181818182 
434.3434343434342 494.9494949494949 1424.242424242424 
454.5454545454545 -333.33333333333337 -212.12121212121224 
474.7474747474746 919.1919191919192 2313.1313131313127 
494.9494949494949 -50.505050505050576 393.93939393939377 
515.151515151515 676.7676767676767 1868.6868686868684 
535.3535353535353 777.7777777777776 2090.9090909090905 
555.5555555555554 -515.1515151515152 -474.74747474747505 
575.7575757575758 -1000.0 -1424.2424242424242 
595.9595959595958 757.5757575757575 2111.111111111111 
616.1616161616162 898.9898989898988 2414.141414141414 
636.3636363636363 -797.9797979797979 -959.5959595959596 
656.5656565656564 -171.71717171717182 313.1313131313127 
676.7676767676767 -373.7373737373738 -70.7070707070709 
696.9696969696968 -838.3838383838383 -979.7979797979799 
717.1717171717171 111.11111111111109 939.3939393939393 
737.3737373737372 636.3636363636363 2010.1010101010097 
757.5757575757575 454.5454545454545 1666.6666666666665 
777.7777777777776 373.7373737373737 1525.252525252525 
797.9797979797979 -50.505050505050576 696.9696969696968 
818.181818181818 919.1919191919192 2656.5656565656564 
838.3838383838383 -212.12121212121212 414.1414141414141 
858.5858585858584 535.3535353535353 1929.292929292929 
878.7878787878788 -696.969696969697 -515.1515151515152 
898.9898989898988 -878.7878787878788 -858.5858585858587 
919.1919191919192 515.151515151515 1949.4949494949492 
939.3939393939393 252.52525252525243 1444.4444444444441 
959.5959595959594 -454.5454545454546 50.50505050505012 
979.7979797979797 -676.7676767676768 -373.7373737373739 
1000.0 818.181818181818 2636.363636363636 
