2 100 -5 5 100
0.0 50.505050505050505 -352.5353535353535 
1.0101010101010102 24.242424242424242 -94.21477400265279 
2.0202020202020203 4.040404040404041 1.2856851341699809 
3.0303030303030303 38.38383838383839 90.4398530762167 
4.040404040404041 76.76767676767678 410.46842158963375 
5.050505050505051 78.7878787878788 668.7481889603104 
6.0606060606060606 90.90909090909092 1054.2598714416895 
7.070707070707071 23.232323232323235 381.1754922967045 
8.080808080808081 76.76767676767678 1389.9603101724315 
9.090909090909092 70.70707070707071 1517.0697887970618 
10.101010101010102 91.91919191919193 2245.0261197836962 
11.111111111111112 96.96969696969697 2677.99214365881 
12.121212121212121 80.80808080808082 2520.742883379247 
13.131313131313131 52.525252525252526 1874.9312315069888 
14.141414141414142 34.343434343434346 1417.569737781859 
15.151515151515152 29.292929292929294 1357.0146923783286 
16.161616161616163 38.38383838383839 1854.5455565758598 
17.171717171717173 93.93939393939395 4477.594225079074 
18.181818181818183 37.37373737373738 2108.5298438934806 
19.191919191919194 37.37373737373738 2259.5348433833283 
20.202020202020204 80.80808080808082 4740.924497500256 
21.212121212121215 81.81818181818183 5084.838383838384 
22.222222222222225 40.40404040404041 2905.601571268239 
23.232323232323235 22.222222222222225 1934.0068360371397 
24.242424242424242 23.232323232323235 2115.6923783287416 
25.252525252525253 90.90909090909092 6889.378736863586 
26.262626262626263 17.171717171717173 1923.4466891133557 
27.272727272727273 60.60606060606061 5279.236914600551 
28.282828282828284 15.151515151515152 1980.4408733802675 
29.292929292929294 26.262626262626263 2983.1650851953887 
30.303030303030305 59.5959595959596 5919.916437098255 
31.313131313131315 100.0 9675.451586572799 
32.323232323232325 34.343434343434346 4135.659728599123 
33.333333333333336 31.313131313131315 4024.232323232324 
34.343434343434346 41.41414141414142 5157.484032241608 
35.35353535353536 12.121212121212121 2451.607080910111 
36.36363636363637 5.050505050505051 1838.9247015610656 
37.37373737373738 39.3939393939394 5538.934904601572 
38.38383838383839 27.272727272727273 4423.905825936129 
39.3939393939394 7.070707070707071 2339.01652892562 
40.40404040404041 63.63636363636364 8901.530558106317 
41.41414141414142 9.090909090909092 2781.9713294561784 
42.42424242424243 24.242424242424242 4716.518824609734 
43.43434343434344 18.181818181818183 4129.415467809408 
44.44444444444445 53.535353535353536 8739.608305274973 
45.45454545454546 64.64646464646465 10430.017447199267 
46.46464646464647 51.515151515151516 8980.25721865116 
47.47474747474748 56.56565656565657 9915.21283542496 
48.484848484848484 98.98989898989899 16057.382001836544 
49.494949494949495 56.56565656565657 10453.933374145498 
50.505050505050505 5.050505050505051 3281.6346291194777 
51.515151515151516 19.191919191919194 5486.4912764003675 
52.525252525252526 49.494949494949495 10212.641669217426 
53.535353535353536 1.0101010101010102 3022.191715131109 
54.54545454545455 68.68686868686869 13735.06795224977 
55.55555555555556 74.74747474747475 15022.099887766557 
56.56565656565657 3.0303030303030303 3693.6946229976534 
57.57575757575758 24.242424242424242 7333.598714416896 
58.58585858585859 30.303030303030305 8547.16875828997 
59.5959595959596 19.191919191919194 6849.617488011429 
60.60606060606061 14.141414141414142 6146.270890725436 
61.61616161616162 93.93939393939395 20504.53025201511 
62.62626262626263 94.94949494949496 21097.398326701357 
63.63636363636364 65.65656565656566 16125.426078971535 
64.64646464646465 83.83838383838385 19852.86205489236 
65.65656565656566 83.83838383838385 20238.53698602184 
66.66666666666667 17.171717171717173 7759.58585858586 
67.67676767676768 44.44444444444445 13293.6027956331 
68.68686868686869 8.080808080808081 6327.456484032243 
69.6969696969697 45.45454545454546 14044.617998163456 
70.70707070707071 37.37373737373738 12666.636159575555 
71.71717171717172 73.73737373737374 20492.898785838184 
72.72727272727273 0.0 5290.256198347109 
73.73737373737374 14.141414141414142 8467.462605856546 
74.74747474747475 86.86868686868688 24459.749107233958 
75.75757575757576 64.64646464646465 19980.063360881548 
76.76767676767678 52.525252525252526 17623.324252627284 
77.77777777777779 22.222222222222225 11080.012345679017 
78.7878787878788 66.66666666666667 21499.438934802572 
79.7979797979798 6.0606060606060606 7777.165697377821 
80.80808080808082 7.070707070707071 8195.561779410267 
81.81818181818183 72.72727272727273 24037.363636363643 
82.82828282828284 7.070707070707071 8568.993061932459 
83.83838383838385 79.7979797979798 26541.689725538217 
84.84848484848486 32.323232323232325 15201.734618916442 
85.85858585858587 12.121212121212121 10409.978675645345 
86.86868686868688 23.232323232323235 13439.026731966127 
87.87878787878789 91.91919191919193 31313.48852157944 
88.8888888888889 44.44444444444445 19442.97530864198 
89.89898989898991 13.131313131313131 11532.384552596675 
90.90909090909092 13.131313131313131 11754.81083562902 
91.91919191919193 47.47474747474748 21209.335884093463 
92.92929292929294 54.54545454545455 23461.646872768088 
93.93939393939395 21.212121212121215 14655.086317722686 
94.94949494949496 91.91919191919193 34556.01479440874 
95.95959595959597 6.0606060606060606 10911.539740842776 
96.96969696969697 24.242424242424242 16286.76675849403 
97.97979797979798 33.333333333333336 19165.68727680849 
98.98989898989899 38.38383838383839 20930.150086725844 
100.0 31.313131313131315 19175.747474747473 
