2 100 -5 5 100
-10.0 -5.151515151515151 -20.303030303030305 
-9.797979797979798 -3.737373737373738 -17.272727272727273 
-9.595959595959595 3.737373737373737 -2.121212121212121 
-9.393939393939394 3.737373737373737 -1.9191919191919204 
-9.191919191919192 -1.1111111111111107 -11.414141414141413 
-8.98989898989899 3.5353535353535346 -1.9191919191919204 
-8.787878787878787 4.141414141414142 -0.5050505050505034 
-8.585858585858587 -5.353535353535354 -19.292929292929294 
-8.383838383838384 8.18181818181818 7.979797979797976 
-8.181818181818182 -2.7272727272727275 -13.636363636363637 
-7.979797979797979 -5.959595959595959 -19.898989898989896 
-7.777777777777778 -6.767676767676768 -21.313131313131315 
-7.575757575757576 -7.777777777777778 -23.13131313131313 
-7.373737373737374 -2.929292929292929 -13.232323232323232 
-7.171717171717171 -3.737373737373738 -14.646464646464647 
-6.96969696969697 9.7979797979798 12.62626262626263 
-6.767676767676768 -4.141414141414142 -15.050505050505052 
-6.565656565656566 6.363636363636363 6.161616161616161 
-6.363636363636363 6.565656565656564 6.767676767676765 
-6.161616161616162 -0.9090909090909101 -7.979797979797982 
-5.959595959595959 4.141414141414142 2.3232323232323244 
-5.757575757575758 -3.333333333333333 -12.424242424242424 
-5.555555555555555 -7.575757575757576 -20.707070707070706 
-5.353535353535354 -7.979797979797979 -21.31313131313131 
-5.151515151515151 -1.717171717171718 -8.585858585858588 
-4.94949494949495 -3.737373737373738 -12.424242424242426 
-4.747474747474747 -9.191919191919192 -23.13131313131313 
-4.545454545454546 -1.9191919191919187 -8.383838383838384 
-4.343434343434343 -9.595959595959595 -23.535353535353533 
-4.141414141414142 2.929292929292929 1.7171717171717162 
-3.9393939393939394 -10.0 -23.939393939393938 
-3.737373737373738 3.333333333333334 2.92929292929293 
-3.5353535353535355 -10.0 -23.535353535353536 
-3.333333333333333 -7.777777777777778 -18.88888888888889 
-3.1313131313131315 -3.9393939393939394 -11.01010101010101 
-2.929292929292929 -4.94949494949495 -12.828282828282829 
-2.7272727272727275 3.5353535353535346 4.343434343434342 
-2.525252525252525 -9.595959595959595 -21.717171717171716 
-2.3232323232323235 1.3131313131313131 0.30303030303030276 
-2.121212121212121 -8.98989898989899 -20.1010101010101 
-1.9191919191919187 -4.545454545454546 -11.01010101010101 
-1.717171717171718 0.9090909090909083 0.10101010101009855 
-1.5151515151515156 -1.9191919191919187 -5.353535353535353 
-1.3131313131313131 9.595959595959595 17.878787878787875 
-1.1111111111111107 2.929292929292929 4.747474747474747 
-0.9090909090909101 7.575757575757574 14.242424242424239 
-0.7070707070707076 -6.161616161616162 -13.030303030303031 
-0.5050505050505052 6.565656565656564 12.626262626262623 
-0.30303030303030276 -6.363636363636363 -13.03030303030303 
-0.10101010101010033 -4.141414141414142 -8.383838383838384 
0.10101010101010033 -6.161616161616162 -12.222222222222223 
0.30303030303030276 1.9191919191919187 4.14141414141414 
0.5050505050505052 5.757575757575758 12.02020202020202 
0.7070707070707076 -4.343434343434343 -7.979797979797979 
0.9090909090909083 5.1515151515151505 11.21212121212121 
1.1111111111111107 3.9393939393939394 8.98989898989899 
1.3131313131313131 2.3232323232323235 5.95959595959596 
1.5151515151515156 -5.555555555555555 -9.595959595959595 
1.7171717171717162 6.767676767676768 15.252525252525253 
1.9191919191919187 -7.979797979797979 -14.04040404040404 
2.121212121212121 0.10101010101010033 2.3232323232323218 
2.3232323232323235 -0.7070707070707076 0.9090909090909083 
2.525252525252524 -3.737373737373738 -4.949494949494952 
2.7272727272727266 8.585858585858585 19.898989898989896 
2.929292929292929 -2.525252525252525 -2.121212121212121 
3.1313131313131315 5.1515151515151505 13.434343434343432 
3.333333333333334 -2.929292929292929 -2.525252525252524 
3.5353535353535346 -7.979797979797979 -12.424242424242424 
3.737373737373737 4.3434343434343425 12.424242424242422 
3.9393939393939394 -1.9191919191919187 0.1010101010101021 
4.141414141414142 -2.121212121212121 -0.10101010101010033 
4.3434343434343425 -1.3131313131313131 1.7171717171717162 
4.545454545454545 -6.565656565656566 -8.585858585858587 
4.747474747474747 -4.545454545454546 -4.343434343434344 
4.94949494949495 2.7272727272727266 10.404040404040403 
5.1515151515151505 4.94949494949495 15.05050505050505 
5.353535353535353 7.373737373737374 20.1010101010101 
5.555555555555555 -6.161616161616162 -6.767676767676768 
5.757575757575758 -8.585858585858587 -11.414141414141415 
5.9595959595959584 7.575757575757574 21.111111111111107 
6.161616161616163 8.18181818181818 22.525252525252522 
6.363636363636363 -7.171717171717171 -7.979797979797979 
6.565656565656564 0.7070707070707076 7.979797979797979 
6.767676767676768 -8.585858585858587 -10.404040404040405 
6.969696969696969 -4.545454545454546 -2.121212121212123 
7.171717171717173 -7.575757575757576 -7.979797979797979 
7.373737373737374 0.9090909090909083 9.19191919191919 
7.575757575757574 3.1313131313131315 13.838383838383837 
7.777777777777779 3.1313131313131315 14.040404040404042 
7.979797979797979 0.7070707070707076 9.393939393939394 
8.18181818181818 -6.96969696969697 -5.75757575757576 
8.383838383838384 -7.373737373737374 -6.363636363636363 
8.585858585858585 -2.7272727272727275 3.1313131313131297 
8.787878787878789 -4.141414141414142 0.5050505050505052 
8.98989898989899 8.787878787878789 26.565656565656568 
9.19191919191919 -6.363636363636363 -3.5353535353535364 
9.393939393939394 -5.757575757575758 -2.121212121212121 
9.595959595959595 9.19191919191919 27.979797979797976 
9.7979797979798 -7.171717171717171 -4.545454545454543 
10.0 7.373737373737374 24.747474747474747 
