2 100 -5 5 100
0.0 82.82828282828284 165.65656565656568 
1.0101010101010102 81.81818181818183 164.64646464646466 
2.0202020202020203 73.73737373737374 149.4949494949495 
3.0303030303030303 22.222222222222225 47.47474747474748 
4.040404040404041 51.515151515151516 107.07070707070707 
5.050505050505051 3.0303030303030303 11.11111111111111 
6.0606060606060606 59.5959595959596 125.25252525252526 
7.070707070707071 92.92929292929294 192.92929292929296 
8.080808080808081 55.55555555555556 119.1919191919192 
9.090909090909092 58.58585858585859 126.26262626262627 
10.101010101010102 24.242424242424242 58.58585858585859 
11.111111111111112 47.47474747474748 106.06060606060608 
12.121212121212121 1.0101010101010102 14.141414141414142 
13.131313131313131 20.202020202020204 53.535353535353536 
14.141414141414142 73.73737373737374 161.61616161616163 
15.151515151515152 10.101010101010102 35.35353535353536 
16.161616161616163 71.71717171717172 159.5959595959596 
17.171717171717173 77.77777777777779 172.72727272727275 
18.181818181818183 87.87878787878789 193.93939393939397 
19.191919191919194 37.37373737373738 93.93939393939395 
20.202020202020204 31.313131313131315 82.82828282828284 
21.212121212121215 82.82828282828284 186.8686868686869 
22.222222222222225 55.55555555555556 133.33333333333334 
23.232323232323235 82.82828282828284 188.8888888888889 
24.242424242424242 14.141414141414142 52.525252525252526 
25.252525252525253 77.77777777777779 180.80808080808083 
26.262626262626263 47.47474747474748 121.21212121212122 
27.272727272727273 77.77777777777779 182.82828282828285 
28.282828282828284 86.86868686868688 202.02020202020205 
29.292929292929294 72.72727272727273 174.74747474747477 
30.303030303030305 26.262626262626263 82.82828282828282 
31.313131313131315 96.96969696969697 225.25252525252526 
32.323232323232325 91.91919191919193 216.1616161616162 
33.333333333333336 55.55555555555556 144.44444444444446 
34.343434343434346 87.87878787878789 210.10101010101013 
35.35353535353536 71.71717171717172 178.7878787878788 
36.36363636363637 83.83838383838385 204.04040404040407 
37.37373737373738 64.64646464646465 166.66666666666669 
38.38383838383839 1.0101010101010102 40.40404040404041 
39.3939393939394 20.202020202020204 79.7979797979798 
40.40404040404041 32.323232323232325 105.05050505050505 
41.41414141414142 89.89898989898991 221.21212121212125 
42.42424242424243 60.60606060606061 163.63636363636365 
43.43434343434344 89.89898989898991 223.23232323232327 
44.44444444444445 80.80808080808082 206.0606060606061 
45.45454545454546 29.292929292929294 104.04040404040404 
46.46464646464647 20.202020202020204 86.86868686868688 
47.47474747474748 38.38383838383839 124.24242424242425 
48.484848484848484 98.98989898989899 246.46464646464648 
49.494949494949495 39.3939393939394 128.2828282828283 
50.505050505050505 18.181818181818183 86.86868686868686 
51.515151515151516 90.90909090909092 233.33333333333337 
52.525252525252526 41.41414141414142 135.35353535353536 
53.535353535353536 91.91919191919193 237.3737373737374 
54.54545454545455 66.66666666666667 187.87878787878788 
55.55555555555556 72.72727272727273 201.01010101010104 
56.56565656565657 14.141414141414142 84.84848484848484 
57.57575757575758 79.7979797979798 217.1717171717172 
58.58585858585859 36.36363636363637 131.31313131313132 
59.5959595959596 54.54545454545455 168.6868686868687 
60.60606060606061 49.494949494949495 159.59595959595958 
61.61616161616162 83.83838383838385 229.29292929292933 
62.62626262626263 44.44444444444445 151.51515151515153 
63.63636363636364 18.181818181818183 100.0 
64.64646464646465 4.040404040404041 72.72727272727273 
65.65656565656566 90.90909090909092 247.47474747474752 
66.66666666666667 75.75757575757576 218.1818181818182 
67.67676767676768 29.292929292929294 126.26262626262627 
68.68686868686869 6.0606060606060606 80.80808080808082 
69.6969696969697 32.323232323232325 134.34343434343435 
70.70707070707071 27.272727272727273 125.25252525252526 
71.71717171717172 20.202020202020204 112.12121212121212 
72.72727272727273 79.7979797979798 232.32323232323233 
73.73737373737374 72.72727272727273 219.19191919191923 
74.74747474747475 74.74747474747475 224.24242424242425 
75.75757575757576 57.57575757575758 190.90909090909093 
76.76767676767678 95.95959595959597 268.6868686868687 
77.77777777777779 24.242424242424242 126.26262626262627 
78.7878787878788 10.101010101010102 98.989898989899 
79.7979797979798 56.56565656565657 192.92929292929296 
80.80808080808082 55.55555555555556 191.91919191919192 
81.81818181818183 16.161616161616163 114.14141414141415 
82.82828282828284 41.41414141414142 165.65656565656568 
83.83838383838385 97.97979797979798 279.7979797979798 
84.84848484848486 73.73737373737374 232.32323232323233 
85.85858585858587 65.65656565656566 217.1717171717172 
86.86868686868688 50.505050505050505 187.87878787878788 
87.87878787878789 82.82828282828284 253.53535353535358 
88.8888888888889 88.8888888888889 266.6666666666667 
89.89898989898991 11.111111111111112 112.12121212121214 
90.90909090909092 72.72727272727273 236.36363636363637 
91.91919191919193 3.0303030303030303 97.979797979798 
92.92929292929294 61.61616161616162 216.16161616161617 
93.93939393939395 50.505050505050505 194.94949494949498 
94.94949494949496 84.84848484848486 264.64646464646466 
95.95959595959597 58.58585858585859 213.13131313131316 
96.96969696969697 90.90909090909092 278.7878787878788 
97.97979797979798 69.6969696969697 237.37373737373738 
98.98989898989899 69.6969696969697 238.3838383838384 
100.0 34.343434343434346 168.6868686868687 
